Date,Close,High,Low,Open,Volume
2017-04-07,124.67476654052734,125.05264897744894,124.23074674873445,124.70310700253191,16743100
2017-04-10,124.7220230102539,125.24162224565067,124.38192300302084,124.79760239133826,15619300
2017-04-11,124.18350982666016,124.79758681559383,123.28602821314757,124.60863117881966,33778400
2017-04-12,123.6828384399414,124.26856069005709,123.55057811200257,124.16464083129837,15955200
2017-04-13,123.1915512084961,124.24019157223826,123.17266717692688,123.51276714395924,23683000
2017-04-17,124.21186828613281,124.23076673560666,123.49388577435276,123.54112469039073,13325500
2017-04-18,124.0229263305664,124.38192479205743,123.7111667848442,123.79618818405211,12841100
2017-04-19,124.2213134765625,124.97707840360071,124.05125627727453,124.56141345984648,17764800
2017-04-20,125.26049041748047,125.53446744112861,124.5330659953331,124.7220072164715,21977900
2017-04-21,125.2321548461914,125.42109607470917,124.91095331618205,125.37387157904851,22454900
2017-04-24,126.74369812011719,126.86650197533673,126.40359818395162,126.62087984960769,22469900
2017-04-25,127.66012573242188,127.88684949759478,127.04604856605609,127.15942486393789,19384400
2017-04-26,127.48059844970703,128.01908168890893,127.40501907283283,127.70732216503744,25398500
2017-04-27,128.24578857421875,128.24578857421875,127.71674748028511,127.79232683874544,16136500
2017-04-28,128.47256469726562,128.80320827125126,128.26472500376934,128.75596935631248,22771900
2017-05-01,129.6156768798828,129.78573410147212,128.8410134034915,128.89769433892332,24815500
2017-05-02,129.83290100097656,129.88959632654814,129.4455766422726,129.77622009069245,18345100
2017-05-03,129.4173126220703,129.58735545335136,129.06775611005486,129.54011652845242,23827600
2017-05-04,129.46449279785156,129.8329332214211,129.01103098775624,129.39836985787295,14630100
2017-05-05,129.93679809570312,129.93679809570312,129.31329377627705,129.79509584476196,19330700
2017-05-08,130.2202911376953,130.2202911376953,129.7384887949558,130.0030094241414,13279900
2017-05-09,130.6737518310547,130.9666128916022,130.30529698228548,130.41867324932656,28426100
2017-05-10,130.7493133544922,130.79655226324425,130.2864095284786,130.7493133544922,20499400
2017-05-11,130.6453857421875,130.683182633055,129.78570108136958,130.39032159763778,27232100
2017-05-12,130.9382781982422,130.96661866242837,130.5887217811258,130.7020980531626,19738600
2017-05-15,131.3539581298828,131.42953751476557,130.87215576846052,130.99497407080673,20481300
2017-05-16,131.90188598632812,131.9207844346712,131.30672180879924,131.69404630043155,21786000
2017-05-17,128.5481414794922,131.09888426640066,128.52924303084012,130.85324767980174,55642200
2017-05-18,129.6723175048828,130.10689523358872,128.35915671951568,128.5008734293345,41319900
2017-05-19,130.2202911376953,130.7682308453778,130.05024833977308,130.1352697387342,36730100
2017-05-22,131.31619262695312,131.3823300030136,130.4659496638321,130.51317417210893,19509700
2017-05-23,131.44839477539062,131.71291533194585,131.10829485763546,131.7034733175293,19687500
2017-05-24,132.05307006835938,132.1192074425981,131.47678981335892,131.84523034260215,15891900
2017-05-25,133.17724609375,133.5173460402885,132.27030809788394,132.55372712254774,23928600
2017-05-26,133.4134521484375,133.47013308133143,133.02611321993808,133.2056124509643,13851600
2017-05-30,133.5267791748047,133.68737991453173,133.26225861345551,133.34727999061286,20306400
2017-05-31,133.47959899902344,133.99919833574504,132.7994132672102,133.99919833574504,33229400
2017-06-01,133.99913024902344,134.05581116326624,133.18667017587018,133.75350814887514,20120700
2017-06-02,135.52964782714844,135.55798829698725,134.25426902322226,134.47155076375145,37222900
2017-06-05,135.50128173828125,135.73746191093974,135.3123404832132,135.52018018837617,15727500
2017-06-06,134.9628143310547,135.78471681578276,134.76441661993303,135.34069688568255,22393000
2017-06-07,135.49183654785156,135.60519841517885,134.71717309562604,135.34067778121957,18842400
2017-06-08,135.63352966308594,135.85081134269961,134.8966344079827,135.79413041891263,25417400
2017-06-09,132.2419891357422,135.94529225827407,130.4753661787567,135.79414791379995,109783700
2017-06-12,131.53341674804688,131.7695968471353,129.87071403996845,131.1271938969536,104454000
2017-06-13,132.60096740722656,132.7899086205358,131.58066755700793,132.27030947246746,51193000
2017-06-14,132.02471923828125,133.13948275687338,130.95718022295955,133.13948275687338,60093800
2017-06-15,131.43894958496094,131.58065187423108,129.88960875602234,130.69261242070124,55145200
2017-06-16,130.86871337890625,131.46551346633788,130.3855984466686,131.37077824610375,48087400
2017-06-19,133.0569610595703,133.18009948698807,131.9391462916987,132.1380844507022,39626500
2017-06-20,132.01492309570312,133.09483792847047,131.967555493784,132.9243319070369,40935100
2017-06-21,133.32220458984375,133.38850767427368,132.23280747533954,132.31806049299112,35743400
2017-06-22,133.2843017578125,133.77689882866767,132.94327524023024,133.53060752052187,24099100
2017-06-23,133.79588317871094,133.96638925408075,132.76332116666927,133.13276545120448,21654300
2017-06-26,133.1705780029297,134.7904424750222,132.87691920708588,134.56310119026972,34411100
2017-06-27,130.7550506591797,132.82962779967266,130.74558291840447,132.66858947909748,65957800
2017-06-28,132.64013671875,132.75380739625092,130.48030711885903,131.2381309082815,57427200
2017-06-29,130.3382110595703,132.09071118602833,129.06884024660704,132.09071118602833,88769400
2017-06-30,130.38555908203125,131.3612708466924,129.95927962880583,130.70763560628504,68898300
2017-07-03,129.01205444335938,131.1339851055907,128.92680139808797,130.98242895440887,32797000
2017-07-05,130.2813720703125,130.6318663039659,128.983583622839,129.4193308666412,42116600
2017-07-06,129.1067352294922,129.83615589591983,128.642570268227,129.2867234612334,48430500
2017-07-07,130.4992218017578,130.84973042580629,129.53299228783376,129.54246002459615,36970400
2017-07-10,131.3518524169922,131.66446132125603,130.25298738162223,130.58454622223832,24853500
2017-07-11,131.72128295898438,131.88232126479312,130.6697856467093,131.16238275860732,31517700
2017-07-12,133.2843017578125,133.4358723110854,132.58331324441153,132.84855448535734,36045800
2017-07-13,133.5779571533203,133.90004818418487,133.18957749581014,133.44533653633957,31073600
2017-07-14,134.6295166015625,134.80003716199218,133.74853947881363,134.17481919803308,34544800
2017-07-17,134.69578552246094,135.1694326959954,134.44001200147423,134.7715708047742,25343200
2017-07-18,135.59571838378906,135.6241360591191,134.17477679902618,134.601056383542,25748500
2017-07-19,136.39141845703125,136.59035660427253,135.93672127634613,135.9935566171114,33752300
2017-07-20,136.57144165039062,136.82721520390447,135.95570602831756,136.741962170922,36139400
2017-07-21,136.5146026611328,136.5146026611328,135.79466408861228,136.06937311687642,39697100
2017-07-24,137.1398162841797,137.23453705278652,136.33461025091069,136.49564856665137,26712700
2017-07-25,136.78929138183594,137.11138242987823,136.4198471823604,136.68508843046777,28120900
2017-07-26,137.2344970703125,137.31028233585775,136.9124205326663,137.13029413700798,18610600
2017-07-27,136.37249755859375,138.26708621097754,134.79998550801977,138.13446558349327,80665900
2017-07-28,136.2587890625,136.48614486547194,135.33991256717755,135.557800632153,38013200
2017-07-31,135.6809539794922,136.81770421035654,135.3872950690966,136.6471981802804,33848600
2017-08-01,135.9935760498047,136.18303203094874,135.57676421854885,136.14514661654587,20149400
2017-08-02,136.36300659179688,136.9029712611797,135.09363574545736,136.87455358958726,41769700
2017-08-03,135.83253479003906,136.5714232186325,135.58624346536274,136.4956379369095,27112800
2017-08-04,136.0787811279297,136.38192215460512,135.51988112137659,136.13563091135114,29472900
2017-08-07,136.9408416748047,136.9408416748047,136.13565031026033,136.3251062516495,17933900
2017-08-08,136.7040557861328,137.80292078523124,136.31566160384642,136.6756381098256,30810400
2017-08-09,136.52403259277344,136.5903501235616,135.26412959885704,135.5767384127968,36169500
2017-08-10,133.59690856933594,135.8419913440736,133.4642879508823,135.7472705906429,63331700
2017-08-11,134.61050415039062,134.904163023405,133.47373960966692,133.7768806750763,45862500
2017-08-14,136.3441162109375,136.5525221966841,135.6431273993987,135.68101282654823,34161000
2017-08-15,136.43881225585938,136.69458579297526,136.06936801538777,136.68510359798526,25509200
2017-08-16,136.6755828857422,137.31975034908197,136.2208857939823,136.77978580828716,31913000
2017-08-17,133.88113403320312,136.35357326771842,133.88113403320312,136.14516732039783,70191000
2017-08-18,133.78634643554688,134.705222901466,133.2369141035341,133.95686689595976,60751900
2017-08-21,133.61587524414062,134.07057249944694,132.79171930410186,133.77691355425816,37111500
2017-08-22,135.65249633789062,135.79459910898032,134.2883906809609,134.33575827132415,36294200
2017-08-23,135.16941833496094,135.4725449774438,134.8757594312996,134.97048018320416,25702300
2017-08-24,134.77159118652344,135.62415044599368,134.01375270334609,135.47257985844485,38160800
2017-08-25,134.48739624023438,135.63361444737106,134.3074079793039,135.2926023166393,26380400
2017-08-28,134.9042510986328,135.21686010596937,134.46848914625033,134.89476890004713,15362100
2017-08-29,135.4346923828125,135.66204826068426,133.6253564646537,133.74850937198838,24498300
2017-08-30,137.02610778808594,137.25346361223873,135.4630780539046,135.54833106750073,33642700
2017-08-31,138.49440002441406,138.50388221670926,137.3387000201921,137.4144852857465,38480700
2017-09-01,138.30499267578125,138.8638929442107,137.9355484105149,138.6744369410476,22293600
2017-09-05,137.06402587890625,138.1913085015665,136.03147847588124,137.8976495570883,44794300
2017-09-06,137.48080444335938,137.79341324701656,136.48614269618855,137.41448691475256,30722700
2017-09-07,137.80291748046875,138.15341178289617,137.3008526049939,137.73659993429845,22721100
2017-09-08,136.6093292236328,137.68924424121008,136.4672263935569,137.62292669626163,27890100
2017-09-11,138.18177795410156,138.41860146575502,137.6418278639029,137.67971326576102,27126300
2017-09-12,138.51336669921875,138.69335491984887,137.8597313525359,138.57020204161498,30256700
2017-09-13,138.7028045654297,138.72175449527754,138.0491693040113,138.27652509850157,28450900
2017-09-14,137.88815307617188,138.57967385325446,137.802900060072,138.16287651191175,35296400
2017-09-15,138.36178588867188,138.8638506486888,137.63236532136793,137.8597211286549,46422400
2017-09-18,138.18045043945312,138.95892430123354,137.76272639772736,138.52222333848334,24858200
2017-09-19,138.41778564453125,138.61714470905656,137.9525903503079,138.4272741045853,20871200
2017-09-20,137.99058532714844,138.5222288610131,136.92728377321924,138.37032656956612,34236200
2017-09-21,137.14564514160156,137.90512760645717,136.66145841112674,137.8956391458163,28841800
2017-09-22,137.0127716064453,137.21213073763832,136.56656756931358,136.70896694873716,21702400
2017-09-25,135.5696563720703,136.54750355406455,134.90510214443282,136.47155243002086,54947700
2017-09-26,135.92095947265625,136.51906570468458,135.44627566595443,136.26273239292956,29628800
2017-09-27,137.14564514160156,137.65829725399902,136.30070858618015,136.64246700364552,33249400
2017-09-28,137.09815979003906,137.2405591160294,136.50005364848374,136.81334665186046,24149400
2017-09-29,138.08551025390625,138.1899412661258,137.01273474968662,137.3734845759182,43102400
2017-10-02,138.208984375,138.76910797452751,137.59188653151287,138.294424011632,27351300
2017-10-03,138.5032196044922,138.6646103360317,138.0854955999438,138.38930014368734,19715200
2017-10-04,138.63613891601562,138.93044053182118,138.10449541827674,138.23740629271146,26381100
2017-10-05,139.99375915527344,140.06969581893532,138.99692023185392,139.13931958397072,31562400
2017-10-06,140.1836395263672,140.1836395263672,139.5190850266498,139.5190850266498,23561100
2017-10-09,140.022216796875,140.5158774633107,139.84183465536267,140.3639896738988,13704800
2017-10-10,140.12667846679688,140.63933065142547,139.5095807694052,140.4969312907513,19223100
2017-10-11,140.5443878173828,140.57288217566452,139.87983332517484,140.06021550581733,12439100
2017-10-12,140.28807067871094,140.83870568930993,140.14565683037233,140.33554196149046,14513500
2017-10-13,140.82919311523438,140.99058387669228,140.29754955132583,140.85767298571514,18409900
2017-10-16,141.31336975097656,141.35133808016099,140.87665429125775,141.18045886953163,21809400
2017-10-17,141.4937744140625,141.51276582671957,141.04758486314662,141.26593540699113,13138200
2017-10-18,141.32284545898438,141.6551298757117,141.11398345181834,141.63613846973342,17218200
2017-10-19,140.80072021484375,140.81971162483794,139.8133841881659,140.4969300859434,27680300
2017-10-20,141.1804962158203,141.49377485151197,141.00960247378504,141.3703668843679,30173300
2017-10-23,140.2595977783203,141.48427581217956,140.06022417521643,141.47478734963266,29297100
2017-10-24,140.49691772460938,140.79121936571977,139.9747626422199,140.53488605505584,20289500
2017-10-25,139.96530151367188,140.67732743343237,138.92100552307917,140.22163490092288,36179100
2017-10-26,139.51910400390625,140.23112988321003,139.48112117806937,139.87985393213506,28230200
2017-10-27,143.5823974609375,143.84821929747136,141.6456789533868,141.86402950063882,60165100
2017-10-30,143.9051513671875,144.48426621813306,143.34502792554204,143.47793881824097,31733400
2017-10-31,144.4462432861328,144.6551052718293,143.95258267102912,144.37030664242212,26319300
2017-11-01,144.39881896972656,145.0918532674231,143.82919261045268,145.02539058148778,29481600
2017-11-02,144.12350463867188,144.29439835325104,143.13616862912943,144.23742412425725,31017400
2017-11-03,145.50962829589844,145.52860522464064,144.15202460816303,144.6456999933582,26199200
2017-11-06,146.0032196044922,146.06019382217826,145.34816820618363,145.3956249916247,28693900
2017-11-07,146.08872985839844,146.2786005317618,145.57606310549318,145.88935623533445,21333100
2017-11-08,146.67730712890625,146.715275462325,145.8418589316815,146.01275264756893,17373500
2017-11-09,145.90835571289062,145.98430688367455,144.40835268386837,145.47164010243418,40594500
2017-11-10,145.8988037109375,146.01273767191066,145.31020044300843,145.5665337474484,20150800
2017-11-13,146.07923889160156,146.26912406674504,145.34823601487815,145.34823601487815,12522400
2017-11-14,145.54754638671875,145.72792855092558,144.8450236244817,145.56653779510899,25173800
2017-11-15,144.864013671875,145.2532579050409,144.09502815369936,144.92097341600632,24808000
2017-11-16,146.7152862548828,147.04757076309534,145.56655938539822,145.5950392591076,34790600
2017-11-17,146.15521240234375,146.85774999361539,146.01281298542725,146.75331892580755,28725800
2017-11-20,146.04119873046875,146.39246005657745,145.83233672948575,146.2595491910608,21143900
2017-11-21,147.6266632080078,147.6931258940177,146.66780713789458,146.73425533770438,20147800
2017-11-22,147.8070831298828,147.94948251313792,147.4747985873492,147.7596118400632,17299000
2017-11-24,148.34820556640625,148.39567685311997,147.8735216716749,147.9589757822407,8280600
2017-11-27,148.28175354003906,148.63301497752062,147.93998056517506,148.30074495147664,22653400
2017-11-28,148.66148376464844,148.75642632855318,147.8165470962212,148.61401248269607,25227300
2017-11-29,146.06971740722656,148.52857631571914,145.36718008214223,148.49060798099646,71986300
2017-11-30,147.2943878173828,147.57920101487153,146.34502014988772,146.686793089634,56595500
2017-12-01,146.6678009033203,147.37982657984446,144.55070079505822,146.39247619612593,59015800
2017-12-04,144.97793579101562,147.7500875062627,144.83552195613154,147.58869674902095,51319100
2017-12-05,145.07286071777344,146.7247655577114,144.39881783367574,144.94943829412176,40604200
2017-12-06,145.7279052734375,145.95575867912427,144.36081381171263,144.53170748752714,28647800
2017-12-07,146.22164916992188,146.63937336701642,145.56658299595128,145.71848533784106,32666200
2017-12-08,146.8671875,147.6551644680127,146.63934851198815,147.2944000887244,28081700
2017-12-11,148.00643920898438,148.05391049782338,146.92416045999153,146.93366340948143,20821500
2017-12-12,147.8070831298828,148.24378422933432,147.4937900005178,147.9399940496555,20310300
2017-12-13,148.09182739257812,148.56651109723083,147.87346245837603,148.40512037599254,24418500
2017-12-14,147.98741149902344,148.72791699494846,147.82602076131656,148.34816130075708,24594700
2017-12-15,149.6678009033203,149.82920614809152,148.31970060861093,148.566545463296,49816200
2017-12-18,150.9226531982422,151.0463337448778,150.38038948702456,150.65627549510089,26844500
2017-12-19,150.02833557128906,150.7894207243,149.60973801130845,150.63720079039945,31415000
2017-12-20,149.86666870117188,150.58018360244066,149.27683436140234,150.55164416770972,38972600
2017-12-21,149.88571166992188,150.5516560604122,149.71446053151067,150.0759794219907,18638700
2017-12-22,149.71444702148438,149.77152589030442,149.3148804232465,149.65736815266436,23330400
2017-12-26,148.9058074951172,149.0960752325415,148.3635292011352,148.87726806032845,21918700
2017-12-27,148.92481994628906,149.32440105516284,148.78212277633233,148.91531164045776,22388200
2017-12-28,149.1055908203125,149.4290619578784,148.92483138015766,149.40050800519734,25393800
2017-12-29,148.18276977539062,149.26731184689763,148.12569090581098,149.23877241210778,33186000
2018-01-02,150.77996826171875,150.8180160010385,148.57282195224533,148.94384910572612,32573300
2018-01-03,152.24501037597656,152.3781992073972,150.8940909382835,150.92263036526694,29383600
2018-01-04,152.5114288330078,152.96807430338134,152.29262166210978,152.7682982610607,24776100
2018-01-05,154.04307556152344,154.14772497187312,152.9490254213635,153.23443422381666,26992300
2018-01-08,154.6424560546875,154.7185660479874,153.9860200644106,154.0430989302613,23159100
2018-01-09,154.6519012451172,155.10854650205803,154.1857476865806,154.94681827598504,24782400
2018-01-10,154.2904052734375,154.31895921541127,153.28197352913944,153.96694877366136,34004000
2018-01-11,155.34645080566406,155.35597362780368,154.31900216938877,154.55684045892414,20473500
2018-01-12,156.4880828857422,156.64981117721243,155.01348261863532,155.21325864836456,37762700
2018-01-16,156.04095458984375,158.32419644365524,155.5747862999041,157.52506324647098,41231800
2018-01-17,157.72479248046875,157.96263070784633,156.02187715970226,156.7829623906092,33849900
2018-01-18,157.75340270996094,158.11490707334556,157.10647495209096,157.47750213852422,26432200
2018-01-19,158.2480926513672,158.50496208785478,157.4870071647547,158.21955321581282,38937600
2018-01-22,159.9414520263672,159.9414520263672,158.01020671467077,158.19096609636054,26081400
2018-01-23,161.26382446289062,161.40653610744127,160.36004211337595,160.436152087171,37989700
2018-01-24,160.21734619140625,161.95832374927897,159.29453271237273,161.6063133032654,54287400
2018-01-25,160.1603240966797,161.37805508511508,159.64658521676253,161.32097621323507,28925000
2018-01-26,162.61476135253906,162.63379247716117,160.74060929736322,161.05454301290663,32038200
2018-01-29,161.82516479492188,162.595758467465,161.48267710529205,162.2723019040635,37277800
2018-01-30,160.4932403564453,161.17821564430318,159.65605962855886,160.35054322001412,44987700
2018-01-31,161.15916442871094,161.72047363384735,160.15073274633536,161.39700263744072,42449200
2018-02-01,159.78927612304688,161.4731606904141,159.2755373099714,159.92246497893743,38037900
2018-02-02,156.6022186279297,159.54189592743526,156.46902978797945,159.16136053229025,68478100
2018-02-05,150.427978515625,157.68680880925857,150.31382076538674,155.13718894394253,105372200
2018-02-06,154.41409301757812,154.60436070184664,147.5548464650146,148.2302989216419,118537900
2018-02-07,152.41627502441406,155.59379065441877,152.40675220357582,153.91940003434814,91028300
2018-02-08,145.98513793945312,152.9775893973666,145.98513793945312,152.80633828181715,94184800
2018-02-09,148.50625610351562,149.59079828607463,142.82667573481203,148.04959606712285,113836600
2018-02-12,151.14146423339844,152.16892733616967,148.84871426639137,150.02838283452036,63050600
2018-02-13,151.92153930664062,152.22596467080095,150.04737302628757,150.2757029367772,31785600
2018-02-14,154.7660675048828,155.00390570637163,150.31374334092834,151.02725794539478,52107400
2018-02-15,157.63919067382812,157.63919067382812,154.5377850907051,156.15508230256074,51633900
2018-02-16,156.93521118164062,158.64763512027386,156.66881896284627,157.12547889521142,62256300
2018-02-20,157.2491455078125,158.5715257193007,156.31682354631266,156.38342523038213,36785600
2018-02-21,156.80209350585938,159.56101289620057,156.70695234763963,158.01982484525848,41161800
2018-02-22,156.78298950195312,158.3241768365884,156.38342295284383,157.4869814861713,37074400
2018-02-23,159.98898315429688,159.98898315429688,157.4013026273484,158.04823001733067,50096900
2018-02-26,162.1105499267578,162.1105499267578,160.60742491923892,160.7406137623037,39266700
2018-02-27,160.1032257080078,162.42452986862034,160.02713022554335,162.15815213050067,42209900
2018-02-28,159.0757293701172,161.53972996800553,158.9710799674485,161.0164829546621,42936300
2018-03-01,156.4785614013672,159.89393022830475,155.0705628097992,159.16138424120987,76809900
2018-03-02,157.9151153564453,158.19100138401788,154.08116330476466,154.5948876209849,57445100
2018-03-05,159.66555786132812,160.07463263762475,156.583169260388,157.1730179255853,38540200
2018-03-06,160.34103393554688,160.8833121327514,159.33260204231942,160.4456833499287,29480900
2018-03-07,160.71205139160156,160.84525474417882,158.83789938261225,159.11378535860732,34609400
2018-03-08,161.5968780517578,161.71103580666937,160.73114303301213,161.37807084934403,25828400
2018-03-09,164.73626708984375,164.73626708984375,162.51010484939818,162.74794306781737,38310500
2018-03-12,165.611572265625,165.9921077515892,164.85048677719828,165.2215139567878,37635000
2018-03-13,163.35684204101562,166.68657778609833,162.93824436756591,165.9920795931041,55638900
2018-03-14,163.3283233642578,164.33677003011195,162.61480840765753,164.21308945902157,40536400
2018-03-15,163.1855926513672,164.13694573136885,162.58623556568742,163.4424620475865,28810400
2018-03-16,162.70037841796875,163.82296788167955,162.62426844333683,163.46146364779463,31176700
2018-03-19,159.22901916503906,161.24915519624497,157.83778380578104,161.13481226317217,71395100
2018-03-20,159.75308227539062,160.12471130521527,158.76207637587348,159.29569605561701,34075700
2018-03-21,159.0574951171875,160.81082133178202,158.36188468618874,159.33384326734244,43863500
2018-03-22,155.1315460205078,157.96164965941247,154.93143136702992,156.85628628030204,66607300
2018-03-23,151.04364013671875,155.6080231534615,150.9674066612354,154.95052214996025,80110400
2018-03-26,156.65611267089844,156.84670352250134,151.66294642377844,154.10235810787378,57481500
2018-03-27,151.58680725097656,157.8187452084613,150.2527431604102,157.8187452084613,78889100
2018-03-28,149.84295654296875,152.25378323384282,148.68994551948575,150.7196194723734,89369700
2018-03-29,152.5873260498047,154.09290431248485,149.25218819375357,150.6529472564988,68692600
2018-04-02,148.18492126464844,152.21568370500128,146.6317099429961,151.50101136962542,85549400
2018-04-03,149.85250854492188,150.48142376729666,147.16534779303055,149.48087946625455,64090000
2018-04-04,152.2156982421875,152.68260824026206,146.78417634256303,146.95570528025877,65768700
2018-04-05,153.0828399658203,153.96904140512137,151.96795263770522,153.73081724424082,43054900
2018-04-06,149.25216674804688,152.9017616795007,148.5374944530113,151.39618363315364,59870900
2018-04-09,150.3004150390625,153.30204881981953,150.04314336018052,150.53863924991376,41810400
2018-04-10,153.6164093017578,154.11190487790037,151.57721192904614,152.66351306142445,48296800
2018-04-11,152.73023986816406,154.36922290417752,152.5587254886036,152.65400640834417,41622100
2018-04-12,154.5693359375,155.1029556106139,153.56879178038864,153.65454896927218,30467900
2018-04-13,153.76890563964844,155.56987946749538,153.10188098860272,155.34119361002078,44604900
2018-04-16,154.94097900390625,155.5031844575967,153.87372502091523,154.84568353648044,28180800
2018-04-17,158.2760772705078,158.61912051149315,156.18923209951728,156.50368961542412,35536100
2018-04-18,158.60008239746094,159.13370206600553,157.52330479054706,158.2761011044225,29573900
