Date,Close,High,Low,Open,Volume
2023-02-07,305.1373596191406,306.26975311217694,297.6930661590678,298.8156030837387,67584000
2023-02-08,299.7117004394531,304.7631920823743,299.0224317671528,303.81789301865405,56720900
2023-02-09,297.0628356933594,304.26095507942404,295.6055060543662,304.11325681202777,49137800
2023-02-10,295.1131896972656,296.95456507689124,292.7006742225757,294.89655553198526,50050100
2023-02-13,299.83966064453125,300.4304837199427,295.33959678496876,296.5212429357916,39636700
2023-02-14,302.05523681640625,303.0103923125161,296.30462075496047,298.25432796726506,64079100
2023-02-15,304.3692932128906,304.53667456908903,299.5442927289988,300.23356134069036,43100600
2023-02-16,298.65802001953125,303.709510829472,298.51032176057316,299.7215075850506,59498600
2023-02-17,296.5508117675781,297.30901625781553,293.53764684204606,296.4621928051228,58230700
2023-02-21,289.5299377441406,294.15801735284714,289.3920960379843,292.7105141603805,46526700
2023-02-22,289.7465515136719,291.8242438819288,288.0824142853043,290.1108839156497,51389200
2023-02-23,292.2771911621094,293.56713927007763,288.0725240776636,293.4095844564431,69294400
2023-02-24,287.38323974609375,288.4860933302838,285.61077072821143,287.29462080277557,74332000
2023-02-27,289.4412536621094,291.95221391756854,288.8504306459699,290.55396383156227,48995000
2023-02-28,289.06707763671875,291.587894570818,288.4762545942406,288.8110473065263,48243100
2023-03-01,286.7431945800781,289.43139268425284,285.75849958502357,288.7716638658499,58287000
2023-03-02,289.1163635253906,289.923820858146,283.9565699316643,284.2421399738368,53565900
2023-03-03,295.093505859375,295.3298531862033,290.3571234600465,290.86918429274255,60511500
2023-03-06,295.4281921386719,299.34728917700085,295.2312711629389,296.3341247886677,56736300
2023-03-07,291.8045654296875,296.4031051329716,291.1940592274362,295.4774892616511,65955800
2023-03-08,293.261962890625,293.86261260231146,290.36695629044243,292.228014790265,50876300
2023-03-09,288.180908203125,296.3735796886288,287.36359433794973,293.7641133015283,71456700
2023-03-10,284.1337585449219,289.84500814437587,282.9816821083963,288.3482523628937,98593600
2023-03-13,286.2410583496094,289.96320511096644,280.82523459337204,282.3416736592623,97123600
2023-03-14,292.81878662109375,293.37021349102247,288.95879853159255,289.80562192094357,73602500
2023-03-15,294.35491943359375,294.6897121847382,288.7520015221961,290.19950462154776,83631500
2023-03-16,302.1143493652344,302.47868180220485,292.6415858019454,293.43918655599265,98198100
2023-03-17,300.6865234375,304.4185268034909,298.72698953013526,302.0257245873851,89923700
2023-03-20,301.75360107421875,302.0790402875077,297.8481800295882,300.0671740476562,56359500
2023-03-21,306.0633850097656,306.51703759556864,302.1776774039352,303.6964640049686,49757000
2023-03-22,301.90155029296875,310.9057403892357,301.7339098091126,305.9943557648079,75791900
2023-03-23,305.4815673828125,309.8209282608524,302.7793349004542,305.64923798291073,74576000
2023-03-24,306.6058044433594,306.7044023188355,302.7200970834037,305.0574325563806,57195200
2023-03-27,304.5052185058594,308.3909267141365,303.64721214208413,307.3060789737732,50287400
2023-03-28,302.8877258300781,303.9528597366985,300.570104002463,303.92327435579404,48585900
2023-03-29,308.41058349609375,309.03190663741873,305.7773640154862,306.59594310857653,53274300
2023-03-30,311.329833984375,311.961029051749,308.4993882035186,310.8958948998147,58354800
2023-03-31,316.5074462890625,316.7441594570144,311.25090910885865,311.5566347744728,62138100
2023-04-03,315.73822021484375,316.00451878690524,313.04585978736515,314.3772322595296,47126800
2023-04-04,314.6731262207031,317.19784623947163,313.45019332936704,316.18204115455336,45875400
2023-04-05,311.5664978027344,314.66321158225503,309.74198559050666,313.71644922828455,62795700
2023-04-06,313.6670837402344,314.16019346477304,308.5091752836585,309.9095900470121,46916500
2023-04-10,313.4896240234375,313.5389530623795,308.93329422029495,310.7282211418463,45134700
2023-04-11,311.4777526855469,313.50939294427934,310.9649292796458,313.450192073371,40113600
2023-04-12,308.7262268066406,314.032093668172,308.26270233851704,313.44035582207255,62813300
2023-04-13,314.77166748046875,315.2450335429128,309.30800343254293,310.4914486856814,54613800
2023-04-14,314.17999267578125,315.9453041319483,311.2607609204113,313.213486609837,56278300
2023-04-17,314.4462585449219,314.80131325690377,311.6848556607698,313.76576460257115,43007000
2023-04-18,314.46600341796875,316.99075357394696,313.2628442605858,316.56665622336953,46746900
2023-04-19,314.31805419921875,315.38318826869596,311.9215476884476,312.0497610576472,38960100
2023-04-20,311.9215393066406,314.87032633085227,310.62959401594384,311.33967334416934,62462100
2023-04-21,312.24700927734375,313.02613127875975,309.7716182605993,311.5566735356016,59002300
2023-04-24,311.5960998535156,313.36141129708136,309.41653283131524,312.0201670652973,44043100
2023-04-25,305.71820068359375,310.62958507046915,305.61960280234604,309.9589629734115,57121600
2023-04-26,307.5722961425781,310.5999974818162,307.0496009681358,309.12066810920214,55400500
2023-04-27,315.9354553222656,316.4384068529877,310.70847337671853,311.3495401952441,65430400
2023-04-28,318.114990234375,318.203746386303,314.5645936720873,315.698740187212,59712600
2023-05-01,317.7500915527344,319.170250167607,316.6652439862298,317.6514635745006,41013400
2023-05-02,314.9787902832031,318.0064913864635,313.2331624974708,317.68102209551677,56519400
2023-05-03,312.9175720214844,318.026181456203,312.8090722335043,315.34366339715297,59882100
2023-05-04,311.8131103515625,313.84472062066396,310.77756155998634,312.6908302750878,50224500
2023-05-05,318.4404602050781,319.2984664391668,311.8524904216519,314.0813563425048,51806100
2023-05-08,319.2293701171875,319.57455293753947,316.89203488059013,317.9768822743984,36465800
2023-05-09,317.2077331542969,318.4306360067591,316.89213561268144,317.56275781583565,31768800
2023-05-10,320.65948486328125,321.5174911791528,317.168258729046,319.65352151609136,60446600
2023-05-11,321.704833984375,322.2472427060465,319.6534804358406,321.21172420211633,44278500
2023-05-12,320.551025390625,322.6615502421277,318.4898295881157,322.23745284776163,48432800
2023-05-15,322.2867126464844,322.5233957202674,319.49569431431365,321.02435275791885,33375600
2023-05-16,322.651611328125,324.3676238190532,321.5273065257693,321.5667637373521,40019200
2023-05-17,326.5570068359375,327.1388727485579,322.53324438541455,323.716689766377,47486100
2023-05-18,332.6222839355469,332.8392534581329,326.9318075026356,326.95152106031264,64213500
2023-05-19,331.8727722167969,333.5493275037839,330.8076381784436,332.8392481772264,61554900
2023-05-22,332.9872131347656,334.0030181583716,331.6064815634656,331.61635339090014,43015900
2023-05-23,328.7661437988281,332.4151682731705,328.4111191976227,331.26130822222,48216700
2023-05-24,327.0797119140625,328.32235819397823,325.0185166398902,326.8035716404182,62891200
2023-05-25,335.03851318359375,336.31074485476927,332.03055553696555,334.46651907626983,66862800
2023-05-26,343.59893798828125,344.43723075397605,335.96560712960996,336.0642351191688,63007000
2023-05-30,345.1571350097656,349.0526842425072,343.7271045983212,347.8494951664809,72652200
2023-05-31,343.1945495605469,345.76859837141154,341.73496381214943,343.56931782471395,65105400
2023-06-01,347.1591491699219,348.49052146847174,341.88286862270957,342.9381307515584,50488600
2023-06-02,349.76275634765625,350.92648818990676,347.1591523938579,348.9244637132435,53372100
2023-06-05,350.00933837890625,352.5735154195462,348.9738198129913,349.54581395195584,47266200
2023-06-06,349.95013427734375,350.91664025129893,348.0664513641332,349.39785374852124,41390400
2023-06-07,344.01312255859375,352.19873306803754,343.3819275781763,350.23616572667476,69225900
2023-06-08,348.283447265625,348.7469716835626,344.0821722169705,344.3089834638751,47153900
2023-06-09,349.6148376464844,352.73129510005464,348.16509367436515,349.7430510061395,53196900
2023-06-12,355.52227783203125,355.62090580696025,350.305198054754,351.28154578337643,44606500
2023-06-13,358.2541809082031,359.09244358272235,355.0686804151043,358.28376629557397,57097800
2023-06-14,360.8577575683594,361.1437696889985,355.45329324352264,358.2639951189562,69525600
2023-06-15,365.15771484375,366.64688612105675,358.9642563470542,359.5855494749962,71138800
2023-06-16,362.8597717285156,367.71198542358695,362.4159909648722,367.58377205952314,80932000
2023-06-20,362.34033203125,363.74269819492804,359.36775940032163,361.4021562708079,49204700
2023-06-21,357.4024658203125,361.6292747267149,356.4741453005509,361.1947404349831,53378300
2023-06-22,361.619384765625,361.7773698217001,355.7433171610907,356.1482254457854,47603000
2023-06-23,358.0345153808594,360.34543123864904,356.33588960440903,357.70859960316676,48922900
2023-06-26,353.23492431640625,360.3059470279924,353.1460464080678,357.501244746579,52685500
2023-06-27,359.3084411621094,360.03926520802423,354.0545790727817,354.7853729803797,49428100
2023-06-28,360.0096435546875,361.96501757699343,357.4024380071899,357.4814606749841,46498000
2023-06-29,359.2886962890625,360.35529131059536,357.6394673326251,359.7133451687855,46151000
2023-06-30,364.82904052734375,365.88572018075826,362.6662543749712,362.9822546649245,58712500
2023-07-03,365.688232421875,366.3202631550608,364.3846294781328,365.4709652645846,19432900
2023-07-05,365.67828369140625,367.38679468398846,364.0784213278043,364.1179326600076,34460900
2023-07-06,362.8933410644531,363.33776069414586,359.98987583419824,361.95516537933815,49374700
2023-07-07,361.6885070800781,365.8758345611134,361.4613847160061,362.6662242526978,47133700
2023-07-10,361.8069763183594,362.4884036219933,358.8936560925401,361.4119534227941,48498800
2023-07-11,363.5945739746094,364.04884887761943,360.08867358036474,362.2317191272589,38214100
2023-07-12,368.1867370605469,369.539706381068,365.69803540743817,367.7126914746412,61975400
2023-07-13,374.43804931640625,375.2676064712418,370.7939049451151,371.3765690132145,46960000
2023-07-14,374.35906982421875,378.1019474498736,373.48011593844217,374.8725966127165,55148500
2023-07-17,377.8550720214844,378.73402594835727,374.59609506604374,375.07999591125946,40868900
2023-07-18,380.9461669921875,382.31890709119443,375.27751107443015,377.2131445349272,55262000
2023-07-19,380.8573303222656,383.158391135147,379.52410141356313,382.0128034133601,54093000
2023-07-20,372.0777587890625,379.32653603753215,371.05067513239544,377.85503277931537,71941700
2023-07-21,370.9618225097656,375.19851651109593,370.5272882461257,374.46769244680104,60499600
2023-07-24,371.5543518066406,372.8875503531171,369.687825620268,371.9394893467759,40380100
2023-07-25,374.0726318359375,375.7416314217217,372.2456170667182,372.2653878010942,38894400
2023-07-26,372.8283386230469,374.52696443414567,370.5174227181193,373.0258651673939,47075700
2023-07-27,371.9394836425781,379.92894012284046,370.6457663098996,378.3093371842762,63940200
2023-07-28,378.7142639160156,379.74131748290506,375.49476834029525,376.00829512373997,56902900
2023-07-31,378.91180419921875,380.09690323775925,377.5884606845635,379.02045284460655,44019900
2023-08-01,378.0328369140625,378.7932567911056,375.95892890411585,377.5587913254608,41060600
2023-08-02,369.7372741699219,374.54674731129444,368.4929232045065,374.54674731129444,72687100
2023-08-03,369.14471435546875,371.27787446309185,367.14979871885635,367.3176992961401,47666400
2023-08-04,367.41644287109375,373.40112918344556,366.9127713045643,371.08032802376374,61702800
2023-08-07,370.5273132324219,370.6260765059669,366.89305381719356,369.2335957224449,37230400
2023-08-08,367.3769226074219,368.02872398993634,364.2364496957481,368.0089833922785,44726500
2023-08-09,363.3377685546875,367.82135572957196,362.57734864967153,367.6633405275586,51150900
2023-08-10,364.00933837890625,369.70762076363724,362.47861308353845,366.35976571371907,72035300
2023-08-11,361.6885070800781,363.4266441528972,360.15778191139174,361.44161397943077,48707200
2023-08-14,365.7474670410156,365.86597091423107,360.1676886627786,360.8885972709456,42130800
2023-08-15,361.8663024902344,365.56969909688837,361.1947303337722,364.76973770259787,45539900
2023-08-16,358.0345153808594,362.86372886694943,357.93575211070043,361.32311829508967,53190500
2023-08-17,354.1236877441406,359.7824882831496,353.70892422553004,359.4368319254294,62604300
2023-08-18,353.6792907714844,354.9433821748233,350.3017800712965,350.8449629471608,61191400
2023-08-21,359.3775634765625,360.05899079270586,354.6865949271119,355.1507551259586,50696500
2023-08-22,358.8641052246094,362.0045785882527,358.17279240897005,361.9946932188426,44530200
2023-08-23,364.52288818359375,365.61910938217056,359.8319185875724,360.0491857533421,51770600
2023-08-24,356.73089599609375,368.1077189539161,356.5235142352046,368.00898582665656,66842500
2023-08-25,359.4961242675781,361.1947501431892,354.12372755114876,357.57037600949326,69960500
2023-08-28,362.20208740234375,363.1402631623832,359.7232708675459,362.42920978107924,40910000
2023-08-29,370.1125183105469,370.46806006646517,361.6786712398797,362.00455688934517,58492400
2023-08-30,372.1764831542969,372.75917733402014,369.21376624918076,370.22110928544174,41731500
2023-08-31,373.29248046875,375.0009915643062,372.18640420691946,372.2555415078633,35730700
2023-09-01,372.89752197265625,376.0972474456078,371.40627775216,375.67259847497746,39801200
2023-09-05,373.37158203125,374.5961624172706,371.15939890183733,372.08771956166714,32344200
2023-09-06,370.0828552246094,372.9369538012405,368.0682293169696,372.5912974488077,42998700
2023-09-07,367.4361877441406,368.2163783852634,364.5623484199908,365.60917276150434,52060700
2023-09-08,367.9497375488281,370.1915463438696,366.9819358169184,367.38684414614755,35800100
2023-09-11,372.28515625,372.79868303084794,369.01629412755557,370.9914388607941,39936600
2023-09-12,368.15716552734375,372.2654707976579,367.87076105986915,370.60632607084085,41391000
2023-09-13,369.5594482421875,371.1691960278678,367.2584178803043,368.3941200784581,46300700
2023-09-14,372.5814208984375,373.56899327829336,369.24345157071104,371.3173294577546,48039400
2023-09-15,366.2017517089844,371.64328575982034,365.26354579045386,371.2383774233135,69811200
2023-09-18,366.5834655761719,367.70104260624447,364.9713875722225,365.2582065880154,36903500
2023-09-19,365.80218505859375,366.6032743081606,362.7659415076961,365.25824600141294,37621700
2023-09-20,360.53082275390625,367.22635589682943,360.4516856864801,366.8703296392556,45514200
2023-09-21,353.92425537109375,357.62314352257863,353.7561419262677,356.8319237818038,69734800
2023-09-22,353.9736633300781,357.82086491429567,353.6571754876397,355.6747477557576,51589700
2023-09-25,355.6549987792969,355.74403552042224,352.01547862155354,353.00448063280635,39168000
2023-09-26,350.31439208984375,353.6077856716715,349.3253900838564,353.06381645921084,53657700
2023-09-27,351.1352233886719,353.05388938192027,347.49567366194793,351.4714803940326,56066000
2023-09-28,354.0726013183594,356.20884917355465,349.3550426532407,350.21546952923364,56453300
2023-09-29,354.3297424316406,358.95829481818686,353.093489908065,357.56379834976,64829600
2023-10-02,357.2868347167969,358.69120050765986,353.9835720049765,354.59674835157386,51625100
2023-10-03,351.0166320800781,357.0396511351634,349.39465417892563,354.83416562770316,60478500
2023-10-04,355.7934875488281,356.64401482464,351.3924163527906,351.8572485236486,54786700
2023-10-05,354.74517822265625,356.18911288883044,351.2342327161372,355.7836183916408,45897400
2023-10-06,360.6890563964844,361.885740415053,350.94738025702804,351.73856981698566,75049100
2023-10-09,362.5285949707031,363.0725340343325,356.812164235361,358.31543651047957,45304800
2023-10-10,364.5362243652344,367.19664201971835,362.3604381889576,362.86480865867924,46968800
2023-10-11,367.1372985839844,367.3252113657118,364.1406239358356,365.87137731768263,38215100
2023-10-12,365.86151123046875,369.62960652463215,363.45824355755127,367.6417329815512,49587900
2023-10-13,361.2626647949219,367.0780016326102,359.8582686148347,366.4944940495016,52469900
2023-10-16,365.3472900390625,366.40552958956164,362.43962128611105,362.5879655731085,44201100
2023-10-17,364.1505432128906,365.8516278355975,359.66046574680166,361.786813979699,50999100
2023-10-18,359.3736572265625,363.8637348239223,358.0384984704244,361.64837996937655,54280500
2023-10-19,356.0110778808594,361.99452835739027,355.20998861525965,360.7978442984737,72274200
2023-10-20,350.7000732421875,356.08024589250016,350.4725919439265,355.5066078993002,72559700
2023-10-23,351.75830078125,355.3088137959883,347.25832426083207,349.3748027042258,60665200
2023-10-24,355.18023681640625,355.9516570469091,351.8769742815896,353.57805865935745,47082100
2023-10-25,346.48699951171875,352.9550818351697,345.90349188205755,352.7770686970255,71190500
2023-10-26,339.8804626464844,346.2199696796783,338.58487232018507,345.28040561925576,78621400
2023-10-27,341.5123291015625,345.00350547458015,340.29584559476757,342.6200066775301,63476700
2023-10-30,345.3594970703125,346.6847560770493,342.63974167585883,344.0045390300603,55298500
2023-10-31,347.0111389160156,347.38696451812893,342.80788027060055,345.38919127451487,47671900
2023-11-01,353.03411865234375,353.59785699318877,347.75285199534585,347.851758224222,58992700
2023-11-02,359.44287109375,359.6802219035088,356.3373904836656,357.56377342528947,58162400
2023-11-03,363.6658935546875,364.9614836767162,360.510974963259,360.7384562741133,53280500
2023-11-06,365.1494445800781,365.713183001741,362.87475189954245,364.437361884806,38848700
2023-11-07,368.6010437011719,369.47134007582156,364.991162390487,366.19774599268464,50777400
2023-11-08,368.8384094238281,369.6790671627911,366.5439175331361,368.9768540096402,35663400
2023-11-09,365.99993896484375,370.6778986173555,365.50543801675127,369.53068297789036,53859400
2023-11-10,374.22845458984375,374.3767988428796,367.19663517650673,367.7307046693795,58309800
2023-11-13,373.0614318847656,374.11967125684697,371.11309675881824,372.6460679512027,40733500
2023-11-14,381.0921325683594,382.01192737916085,378.9657842757992,379.4899541356577,67792600
2023-11-15,381.37890625,383.48548511727927,380.0140788046111,382.9909841693524,54141400
2023-11-16,381.705322265625,381.94267308012263,379.3415930707881,380.60751438468367,45343500
2023-11-17,381.7943420410156,382.81301289776684,380.06358853417015,380.97345347587924,46571900
2023-11-20,386.4426574707031,387.1053021347402,381.80423536828664,381.80423536828664,44429600
2023-11-21,384.1976013183594,384.9492524832218,382.44707867497453,384.7316708398114,43337000
2023-11-22,385.7701110839844,388.74701671111063,384.7613399267997,386.27451175354935,44121000
2023-11-24,385.2261962890625,385.95804814429687,384.2272945651745,385.36464088077975,15718800
2023-11-27,384.88995361328125,386.8481584196079,384.00972727278014,384.73170965829405,34139700
2023-11-28,385.8987121582031,386.48221974564893,383.78223328466834,384.1382897171464,35491100
2023-11-29,385.52288818359375,389.80528397850907,385.1767314283685,388.3712189276964,38811700
2023-11-30,384.5536193847656,386.2547039657118,381.57674400456824,385.78987183655954,52834400
2023-12-01,385.65142822265625,386.2448354373928,381.82399545142545,383.48551150713195,40490100
2023-12-04,382.0712585449219,382.34817789667375,378.4515076157717,381.84377722021844,51186900
2023-12-05,383.03057861328125,384.227262537292,379.9844356660515,380.1624789576286,42933000
2023-12-06,380.8152160644531,386.07671405916574,380.46908950270466,385.9778078206892,41994100
2023-12-07,386.1360168457031,386.96677484627355,382.704178936353,383.80198677485436,49593500
2023-12-08,387.8569030761719,388.3019358388424,384.2074835125543,384.3953962952187,46687500
2023-12-11,391.1700439453125,391.43709379067826,387.22393578725456,387.4316177476933,41198000
2023-12-12,394.28546142578125,394.4041368429322,390.0723030252379,391.20964934886445,39221200
2023-12-13,399.2996826171875,399.91285906615275,394.45357855264695,395.2249989532722,55408100
2023-12-14,398.9535217285156,401.8314909195922,395.93704759147084,400.5260312490841,55447800
2023-12-15,400.8820495605469,402.06886398152335,399.13152696245385,399.7348036687881,62896600
2023-12-18,403.4070739746094,404.30886705397154,400.94946933323007,401.27647857455753,46610000
2023-12-19,405.46832275390625,405.58723520495033,403.6746560521195,403.86294418034953,35711900
2023-12-20,399.44317626953125,406.7665141235207,399.2648075871,404.6656467733789,54042400
2023-12-21,404.0908508300781,404.4575378781933,400.82063744773694,403.3872653311586,45568900
2023-12-22,404.69537353515625,406.2710240424988,402.8125224394644,405.3097747118548,34314000
2023-12-26,407.1728210449219,407.8466784553517,405.4584191626915,405.55752295651513,22722500
2023-12-27,408.001708984375,408.2892520753791,406.5937675377252,407.4563968107376,31980500
2023-12-28,407.80340576171875,409.40965908261904,407.4464807513893,409.1617844060661,27029200
2023-12-29,406.0384826660156,408.14048504696547,404.1149730234847,407.78352982826266,42662100
2024-01-02,399.16741943359375,402.63766454829107,396.83739166209836,402.38978989724126,58026900
2024-01-03,394.9436340332031,397.590948675872,394.5074024756331,396.5300378850335,47002800
2024-01-04,392.91107177734375,396.1929297876739,392.6929408706993,393.0697151874612,39432800
2024-01-05,393.3770751953125,396.16318388064474,391.9790585182734,393.07963771429837,44922800
2024-01-08,401.50738525390625,401.79489807284733,394.457814208893,394.60653295285175,42473800
2024-01-09,402.3005676269531,403.2325787563393,398.29490470436576,398.4932165328833,39132900
2024-01-10,405.0272216796875,406.03853946757323,401.72554430001696,402.6178870844031,33962800
2024-01-11,405.8699645996094,407.7042430912361,400.8033909365151,406.3062264113953,54536200
2024-01-12,406.07818603515625,407.7538211799266,404.68016930299143,406.9110412729728,39595000
2024-01-16,406.0384826660156,407.6248864264098,403.3713490975001,404.8387778710383,43903000
2024-01-17,403.7481689453125,404.1249432849538,399.49466139465915,402.7170321041387,54386000
2024-01-18,409.4790344238281,410.06401502012767,405.6816077535654,407.03003144846497,59562500
2024-01-19,417.599365234375,417.7580086383685,411.1050616297348,411.6900421617597,70325100
2024-01-22,418.1448059082031,421.1193023515337,417.53997589715846,419.81051665451406,44880600
2024-01-23,419.8798828125,420.098013738095,416.99461794773197,418.8387910165577,33003800
2024-01-24,422.2098693847656,426.195713441629,421.7141200450076,423.80619799301854,46948000
2024-01-25,422.7254333496094,425.39256699913693,420.375586513425,424.71832495624875,44367200
2024-01-26,420.2070617675781,422.58665259675007,419.5526689943815,420.8317107900903,37137000
2024-01-29,424.5101318359375,424.70844366493674,420.00871958925876,420.66311231519205,38694700
2024-01-30,421.68438720703125,424.0441589666464,420.7722253428296,423.46910303122706,36739000
2024-01-31,413.42523193359375,419.2750684636077,413.2467694218702,417.27225189638284,64010600
2024-02-01,418.29345703125,418.7892063582979,414.25805024712696,415.2297298210704,51008600
2024-02-02,425.36285400390625,426.58237800252437,419.1957310675638,420.19712414850534,59602400
2024-02-05,424.8075866699219,425.95769841712877,421.3869044015257,425.42231095974705,39889200
2024-02-06,423.9549255371094,426.56257195962746,421.60507845921717,425.9577420183451,35846100
2024-02-07,428.3174743652344,429.1503295657129,425.4421344511246,426.7509198767921,37712700
2024-02-08,429.1107177734375,429.87416085625097,427.7523694371186,428.436475681791,29889900
2024-02-09,433.33447265625,434.1276897307243,429.457739563906,430.2509263802428,36943900
2024-02-12,431.6390380859375,435.40675128038595,430.954901565997,433.2254420489611,33203300
2024-02-13,424.90673828125,427.60361584450015,421.71411138841813,423.647545877042,64491700
2024-02-14,429.53704833984375,429.9633854993525,425.2339478100195,427.59371944918,45092700
2024-02-15,430.8160705566406,431.2820761134962,427.66308198180656,430.2310900079303,38796100
2024-02-16,426.9095764160156,431.29198345747955,426.19569618534285,431.1928578000522,53716500
2024-02-20,423.6872253417969,426.4237411368991,419.89969310309317,424.90674935915445,53999500
2024-02-21,421.9917297363281,422.08099124280005,418.045584438686,420.94074357843107,49779000
2024-02-22,434.3458251953125,435.38688668493074,430.02287530400673,430.79624304838717,53887800
2024-02-23,433.0668029785156,436.8444106223351,432.08522894358055,435.9123994193736,39853900
2024-02-26,432.8387145996094,434.87130494494136,432.65032743935575,433.8798063154536,33043200
2024-02-27,433.87982177734375,434.26649052239225,431.3316629468004,433.94923394583435,33713200
2024-02-28,431.56964111328125,432.957763541147,430.6078861353033,431.7282845409842,32938800
2024-02-29,435.2679138183594,436.3486437319432,431.3217382397872,434.5044707394436,42495200
2024-03-01,441.8217468261719,442.78350183131715,436.10080988806203,436.1602973928636,43853000
2024-03-04,440.2452392578125,442.2480859850873,439.9973645842895,441.8217185504422,34325700
2024-03-05,432.3429870605469,437.20135479624605,429.96339628155164,437.19143012684754,57917100
2024-03-06,435.0597229003906,438.2325005844506,433.1758814226458,436.5767147005598,46234500
2024-03-07,441.6631164550781,442.92230893520167,437.11211070798066,438.65887654701555,44526700
2024-03-08,435.28778076171875,444.82602438209653,434.61356885751815,442.02006590780604,72096000
2024-03-11,433.671630859375,434.9308233152779,431.7381962913759,433.79060586205696,45860000
2024-03-12,439.8882751464844,440.2452001207208,432.7494730803943,435.99169288705593,55300900
2024-03-13,436.5072937011719,438.90673381942474,435.3868953519031,438.88688448062385,37928700
2024-03-14,435.40673828125,438.2721536889291,432.6801169524421,437.74666060679345,52195200
2024-03-15,430.2311096191406,435.1390098056862,429.0611182102519,432.36282567540616,73069800
2024-03-18,434.33441162109375,437.86881183631334,434.0961166831345,435.5754237836891,47323800
2024-03-19,435.4165344238281,435.8235900151257,430.214191267613,432.3189731709886,43004100
2024-03-20,440.5791320800781,440.91668372883015,434.9101974027818,436.6178312305635,43653500
2024-03-21,442.6640930175781,446.1091441758843,442.4655492399045,445.6524601592698,39345700
2024-03-22,443.17041015625,444.2724144085429,441.293985231775,442.14781735081897,28253900
2024-03-25,441.5620422363281,443.0512567538463,439.3580035384753,440.3607207108643,27789200
2024-03-26,440.1324157714844,444.01430544271,439.9040586267717,443.0909693693227,34142000
2024-03-27,441.6315612792969,443.32928781843026,438.7524189757985,443.2300007807613,41359200
2024-03-28,440.81744384765625,442.4357285036258,440.46001660122334,441.5818964080316,36839600
2024-04-01,441.75067138671875,444.31210698442527,439.834525711771,441.7705166726332,38729000
2024-04-02,437.93829345703125,438.25599984799044,434.88045276395883,436.9157006283774,44259700
2024-04-03,438.9211730957031,440.80750546034085,435.79382860983696,435.8037361040665,39949800
2024-04-04,432.2097473144531,443.7362830504974,431.9813901887199,443.1207156200182,57267700
2024-04-05,437.3028869628906,439.98348525493685,432.8253055492351,433.6394167695629,54744600
2024-04-08,437.43194580078125,439.3182781104397,436.04201832514593,438.23611920804694,28144900
2024-04-09,439.0502624511719,440.0529796863414,434.29469531066786,439.77499417092577,39443600
2024-04-10,435.218017578125,436.08175723736827,433.14304877767336,433.8578730298316,61502200
2024-04-11,442.16766357421875,443.12075242932093,434.8109398562476,437.0944204088269,45474600
2024-04-12,435.11871337890625,439.0601692544331,433.7387235968138,437.92838190707624,53665000
2024-04-15,427.9605712890625,438.9708278548255,427.1166769362577,438.8814786125025,63453600
2024-04-16,428.0002746582031,430.641152138732,426.61034711533216,427.8017005957295,47619000
2024-04-17,422.7781066894531,430.00576056668666,421.8448630865064,429.9859152787206,56880500
2024-04-18,420.3655700683594,425.1608277177116,419.78972345984107,423.4234106957777,46549400
2024-04-19,411.6685485839844,419.7103134585502,410.09992254139206,419.1841255134495,75231000
