Date,Close,High,Low,Open,Volume
2017-03-07,2.434880495071411,2.4543616292360007,2.3956720022139923,2.4084949617429334,603400000
2017-03-08,2.4304425716400146,2.498009705992648,2.428223257843468,2.483213888729775,638712000
2017-03-09,2.4299495220184326,2.452389591068459,2.4018375855889413,2.4144140895991835,478060000
2017-03-10,2.444251775741577,2.4681715424621937,2.4260038759960256,2.4563351241554514,499740000
2017-03-13,2.5115725994110107,2.521436399511996,2.4538692629930523,2.454609112672801,774136000
2017-03-14,2.509845733642578,2.5337652598951395,2.4775416386660583,2.5243948523331916,522016000
2017-03-15,2.5288338661193848,2.5396839742859663,2.473843005358689,2.52143607578633,615036000
2017-03-16,2.5599052906036377,2.5603986805498544,2.525382104662437,2.539438074012026,523100000
2017-03-17,2.615635633468628,2.61686863781202,2.5599049189363505,2.5774132043380678,1119688000
2017-03-20,2.6989848613739014,2.702930569639311,2.6171152951972223,2.633144117700131,748568000
2017-03-21,2.6116905212402344,2.7115617792923197,2.6037995738484003,2.6817236788220002,913484000
2017-03-22,2.6649539470672607,2.6696392683004895,2.596646982045993,2.600592453828851,616764000
2017-03-23,2.6407878398895264,2.677037410511513,2.631170736451664,2.6570631189162954,533940000
2017-03-24,2.650158405303955,2.695038768755006,2.624266023604212,2.687147824381226,439500000
2017-03-27,2.6693925857543945,2.6733380575554735,2.554232643040476,2.6035516284826468,506644000
2017-03-28,2.6555843353271484,2.685175737941263,2.6452273796879426,2.6706266140181225,432444000
2017-03-29,2.6469533443450928,2.675311740368802,2.644734030467232,2.6629819313932406,349992000
2017-03-30,2.697751045227051,2.712546858841638,2.648432058464226,2.654103689028368,525532000
2017-03-31,2.686161518096924,2.7098348236600076,2.6730920962245284,2.6881343719510196,440808000
2017-04-03,2.6725993156433105,2.703916875742249,2.6489260067666236,2.686655283995956,445232000
2017-04-04,2.4851865768432617,2.574947313511972,2.474336468355871,2.549794543430066,1271280000
2017-04-05,2.4666919708251953,2.5243953012588425,2.4536223135817603,2.4664452759003486,747048000
2017-04-06,2.484694004058838,2.496777119663219,2.4267439648457345,2.471871038674554,635120000
2017-04-07,2.4740893840789795,2.5086127931735307,2.459047110416574,2.491104511324768,429068000
2017-04-10,2.410961151123047,2.481487198665772,2.4067689841979654,2.4748292587007774,756332000
2017-04-11,2.41959285736084,2.438827305356305,2.3759454832755433,2.380877266387122,618148000
2017-04-12,2.3996188640594482,2.4338955958931474,2.394440385308021,2.419593164366101,414092000
2017-04-13,2.3547379970550537,2.3971523632574967,2.3547379970550537,2.375452142986563,506892000
2017-04-17,2.4469645023345947,2.447210962100981,2.362382238500535,2.367560715653045,497292000
2017-04-18,2.44844388961792,2.4546089111571225,2.4067693787676245,2.432661763717698,370116000
2017-04-19,2.4580609798431396,2.4901181479095116,2.451402804290408,2.465951924407154,380828000
2017-04-20,2.497023344039917,2.5017086664769743,2.4514031240129386,2.472610422448364,404016000
2017-04-21,2.507380247116089,2.5100927155136916,2.4748296856587464,2.486666103806808,341896000
2017-04-24,2.5386970043182373,2.551766422666577,2.51798310270738,2.5389434640013455,371820000
2017-04-25,2.5828380584716797,2.59738717869259,2.5317929078307837,2.5532466633875153,388440000
2017-04-26,2.5650839805603027,2.5988673164494265,2.5631111263079056,2.5964015425983855,327004000
2017-04-27,2.6050312519073486,2.6134153498452717,2.5544792638974743,2.572480698941547,319700000
2017-04-28,2.571988821029663,2.6050325449617175,2.566316952794936,2.5981279072897885,348248000
2017-05-01,2.6296911239624023,2.6348698357973883,2.5756868086105813,2.582838139076504,307732000
2017-05-02,2.5517678260803223,2.604046233739967,2.5290810586701302,2.602813229131941,629972000
2017-05-03,2.570755958557129,2.580373065797162,2.5300677449039197,2.5448633306842163,336904000
2017-05-04,2.5608913898468018,2.5880167791065376,2.553000209310398,2.5769199755067533,209788000
2017-05-05,2.561138153076172,2.568289484840882,2.5337660656429075,2.5493017336263506,228428000
2017-05-08,2.534259796142578,2.5744546179220693,2.522916294744041,2.572975153481348,365240000
2017-05-09,2.5384514331817627,2.5875239765608122,2.531546796254942,2.539931132621257,847672000
2017-05-10,2.9909536838531494,3.004023342964709,2.8116791158644934,2.8183370577287734,2129096000
2017-05-11,3.119429111480713,3.216341171396129,2.956923015899369,2.9603753335659966,1939792000
2017-05-12,3.1537060737609863,3.195873973761558,3.1016746098068384,3.122635212344112,962620000
2017-05-15,3.3120200634002686,3.314486071835775,3.1904486225535935,3.194887484771807,1087540000
2017-05-16,3.3736701011657715,3.389205771872788,3.2885948954675706,3.363066449139483,1120700000
2017-05-17,3.1495141983032227,3.325583121695016,3.14532203068571,3.3068418324672133,1271368000
2017-05-18,3.2814433574676514,3.290320849435455,3.132992943887625,3.1934087579229846,1156032000
2017-05-19,3.357227325439453,3.412028917605536,3.337972622898152,3.382653307399963,1018372000
2017-05-22,3.4288158416748047,3.4431333348175253,3.3900594751390227,3.400921248962441,836608000
2017-05-23,3.38265323638916,3.4507852050082906,3.3500683920678025,3.4485635538807826,681248000
2017-05-24,3.420668840408325,3.4823825727056126,3.408572766192753,3.4796670121661792,815996000
2017-05-25,3.4130163192749023,3.4567096532408534,3.368088682407069,3.455969024415883,608228000
2017-05-26,3.501389741897583,3.586307789632659,3.3846274851166456,3.4048695313543575,779140000
2017-05-30,3.5761878490448,3.6112410662133083,3.531260207670861,3.547305676166224,989652000
2017-05-31,3.5633509159088135,3.6287673198138513,3.5065741612196413,3.621114783303022,887316000
2017-06-01,3.5635974407196045,3.5801368157033946,3.518176133615163,3.579149232213864,503340000
2017-06-02,3.5458242893218994,3.586802062633987,3.539899729575302,3.5606354532691866,487456000
2017-06-05,3.6536996364593506,3.6665361037893893,3.517929616785973,3.5295317812474463,817376000
2017-06-06,3.6371610164642334,3.695171847073647,3.6238308731629054,3.6490099019436175,758728000
2017-06-07,3.681100606918335,3.6998616341498263,3.6460473936511644,3.6615991862892248,612612000
2017-06-08,3.948198080062866,3.9496791023750926,3.7470111689508716,3.7882358993814216,1161744000
2017-06-09,3.6929500102996826,4.159505944092628,3.523854268305813,4.066688619778861,3692928000
2017-06-12,3.7020838260650635,3.7447898176468546,3.508055997892142,3.601120283410502,1697532000
2017-06-13,3.7373836040496826,3.8205736864016018,3.5954418355560147,3.811439892318658,1672504000
2017-06-14,3.745283365249634,3.803047475646375,3.6657961807526713,3.740346388561122,1184640000
2017-06-15,3.76132869720459,3.7916916540713896,3.616424643706455,3.6277800891797294,963824000
2017-06-16,3.742814540863037,3.818846002036296,3.7087486738998834,3.770956083229412,924960000
2017-06-19,3.883521795272827,3.8887057261356786,3.7832986610859596,3.78700133431988,778176000
2017-06-20,3.8778443336486816,3.9926319234949608,3.8736479859350177,3.925734254395069,1095444000
2017-06-21,3.9365952014923096,3.940298109952327,3.8435309347204343,3.9054916179372525,682652000
2017-06-22,3.9094417095184326,3.9580722576354916,3.8854967498917574,3.9447418797656155,469132000
2017-06-23,3.7973697185516357,3.9328930308844106,3.782311363475353,3.917094282356891,1088588000
2017-06-26,3.7558977603912354,3.8657481278183288,3.6615991855992713,3.8302010050671718,1063960000
2017-06-27,3.618399143218994,3.7470105242617002,3.6127215388701526,3.738370640378859,999492000
2017-06-28,3.7460243701934814,3.750714627998975,3.597911287962137,3.68603860249429,994948000
2017-06-29,3.620867967605591,3.7205971880749567,3.5566856328545775,3.717635143781089,1064424000
2017-06-30,3.568535804748535,3.6517259097393926,3.5423691890776268,3.63814880999965,731060000
2017-07-03,3.43942928314209,3.59544157501656,3.420915212416446,3.580630412603718,709072000
2017-07-05,3.5312600135803223,3.5601419494522144,3.4838637687600915,3.5028715163885042,820188000
2017-07-06,3.5418741703033447,3.5887767353968387,3.4500442071149733,3.5021307027578765,746284000
2017-07-07,3.622843027114868,3.6411103812741406,3.5756937371308393,3.5986513483545512,654972000
2017-07-10,3.7941598892211914,3.801565470507733,3.670238761792761,3.69640536872978,958492000
2017-07-11,3.8479747772216797,3.8556273140612873,3.755897851233537,3.7978632087661404,757956000
2017-07-12,4.011640548706055,4.023736391211265,3.864761990304237,3.9077147084194674,1145208000
2017-07-13,3.965230941772461,4.105197557208988,3.9188222795850405,4.0237354436165065,1369132000
2017-07-14,4.071871757507324,4.073352544127851,3.9746106789056834,3.9815225859293175,941948000
2017-07-17,4.054591655731201,4.134819688774106,3.9928779290330803,4.105937521544521,930792000
2017-07-18,4.096804618835449,4.111369063595945,3.981769847573701,3.993618967181972,776640000
2017-07-19,4.07557487487793,4.132351394719038,4.063479036267162,4.10593783106682,687044000
2017-07-20,4.134819030761719,4.135065750027798,4.0461983178949,4.096062918264009,699596000
2017-07-21,4.149631023406982,4.179253820619241,4.100013132350442,4.114330856906233,648332000
2017-07-24,4.101494312286377,4.166417274770504,4.090879731857028,4.156790042423143,652524000
2017-07-25,4.081747055053711,4.09606478325637,4.038053712310491,4.078537819780294,496556000
2017-07-26,4.1288957595825195,4.194806078720192,4.094089027845174,4.139263622049294,640404000
2017-07-27,3.9926321506500244,4.165430814462649,3.8894467206763563,4.153828412640123,782856000
2017-07-28,4.058048248291016,4.082487117680446,3.931905685579194,3.9568377582377785,513348000
2017-07-31,4.011640548706055,4.107667130537605,3.9649851561859597,4.0716263224253515,559672000
2017-08-01,4.060515880584717,4.0622438572565684,3.9743637662771585,4.0022581123118135,431384000
2017-08-02,4.058048248291016,4.095570305499041,3.9810299082830216,4.091620912638265,478444000
2017-08-03,4.1096415519714355,4.113344225703896,4.040521993655187,4.057555046166059,442420000
2017-08-04,4.127660751342773,4.198261076099731,4.109640355804226,4.132350771982898,589096000
2017-08-07,4.254544258117676,4.255037696703875,4.147162039987842,4.15678974247887,717412000
2017-08-08,4.203941345214844,4.309101264428424,4.164691297372113,4.292562116728374,755336000
2017-08-09,4.24862003326416,4.251088638904287,4.139016391202113,4.157777417396372,530784000
2017-08-10,4.066687107086182,4.2621961068556695,4.056565967640071,4.249853081614705,1328088000
2017-08-11,3.8499491214752197,3.9249929899200944,3.774658533720848,3.879078008500606,1497196000
2017-08-14,4.157037258148193,4.1607399316074005,3.929930692827564,3.9415328581435687,1279020000
2017-08-15,4.121983051300049,4.188386796236431,4.087670235746357,4.162220425804727,764532000
2017-08-16,4.076807975769043,4.160491948908091,4.044470330978721,4.137040906056771,596632000
2017-08-17,3.9859652519226074,4.085447730012162,3.983743836926836,4.068415155304229,525444000
2017-08-18,3.986707925796509,4.057308749292754,3.9407929304628566,4.04027569500824,601204000
2017-08-21,3.9286961555480957,4.02250105610042,3.884756102823752,4.011145846221258,623672000
2017-08-22,4.016158580780029,4.0220883553118085,3.9459902104911024,3.9652618599061733,450456000
2017-08-23,4.096458435058594,4.107576706648514,3.9741574475694765,3.982805411030953,579520000
2017-08-24,4.081386089324951,4.133024567994082,4.054949744322069,4.128576883154387,469700000
2017-08-25,4.047290802001953,4.115729923291105,4.040866681987811,4.105599870193688,357200000
2017-08-28,4.075952529907227,4.07916459112643,4.0107254440104585,4.06631681750273,389496000
2017-08-29,4.06928014755249,4.091022816616345,4.008994641404354,4.01714826011654,324096000
2017-08-30,4.093493938446045,4.1046122104593845,4.058656560470116,4.08904625263831,384400000
2017-08-31,4.1863932609558105,4.190346131375078,4.10634197992928,4.113753847591922,612684000
2017-09-01,4.211594104766846,4.247172763063716,4.190345778666186,4.198993742299738,445432000
2017-09-05,4.099175930023193,4.165144275066754,4.04111426707515,4.160202716570295,695364000
2017-09-06,4.096705436706543,4.1458731460479665,4.061868530756849,4.132037158294557,397672000
2017-09-07,4.115729331970215,4.148095450170067,4.075456533157717,4.113505489687995,352868000
2017-09-08,4.044327259063721,4.118943121735996,4.02011427378503,4.104118912356631,498856000
2017-09-11,4.175521373748779,4.186145771917766,4.084598768562355,4.090034671551011,567444000
2017-09-12,4.1905927658081055,4.200228474743009,4.125365703398073,4.200228474743009,411488000
2017-09-13,4.209370136260986,4.238277261868502,4.13302480631779,4.165390928387039,580960000
2017-09-14,4.185405254364014,4.263480104117162,4.145873720660119,4.170333639184866,513712000
2017-09-15,4.450018405914307,4.450018405914307,4.265702427900358,4.270890922752138,1364792000
2017-09-18,4.6338396072387695,4.724021388634218,4.567377397778655,4.574295390268884,1684460000
2017-09-19,4.628900051116943,4.690668130918331,4.561449130782681,4.583438740613098,874280000
2017-09-20,4.591590881347656,4.6800427031894,4.551318075770664,4.6326049678098995,724920000
2017-09-21,4.46607780456543,4.514009878818435,4.388249918033279,4.487819999289856,1075600000
2017-09-22,4.422592639923096,4.504373861354263,4.412709996183134,4.454712292396908,491232000
2017-09-25,4.224936008453369,4.392945231319217,4.204182027776452,4.391709606039134,874580000
2017-09-26,4.248654842376709,4.414687638146185,4.20887637753233,4.359590623624855,1125620000
2017-09-27,4.341801166534424,4.355143280780073,4.268173544130083,4.339083450624045,713720000
2017-09-28,4.3405656814575195,4.352919106018207,4.2931274755378945,4.348965765107258,435244000
2017-09-29,4.416910648345947,4.440629278089542,4.379355562185796,4.424569921740527,619092000
2017-10-02,4.422592639923096,4.496220244359898,4.3731784787175645,4.467065714885076,503480000
2017-10-03,4.431735038757324,4.46163085279054,4.387508894660014,4.428769915380585,390332000
2017-10-04,4.468796730041504,4.491033275071809,4.4013458139491775,4.437912692083083,427848000
2017-10-05,4.466325283050537,4.496715443302155,4.436429467143665,4.493256446647787,437364000
2017-10-06,4.479420185089111,4.4927622991995095,4.422593674347502,4.43865350434073,318800000
2017-10-09,4.580471038818359,4.613578903232113,4.497454676951003,4.516232215424142,563492000
2017-10-10,4.667935848236084,4.767258996502951,4.6266748284715415,4.729703909620547,974876000
2017-10-11,4.717597007751465,4.719079569275185,4.638533971528474,4.684489137487975,529508000
2017-10-12,4.719820976257324,4.77071770115509,4.692642880109033,4.7210561300582095,528292000
2017-10-13,4.807779312133789,4.8179093658965,4.735140379914574,4.782083772895532,628728000
2017-10-16,4.890301704406738,4.8932668282783185,4.774424833156459,4.83767546821618,576640000
2017-10-17,4.885854721069336,4.914267979500607,4.851264749283967,4.869547952762945,478596000
2017-10-18,4.881653308868408,4.895489294368424,4.77640085595674,4.894748484790562,567316000
2017-10-19,4.88709020614624,4.892031293935809,4.7549065649018445,4.804073804992369,570772000
2017-10-20,4.864854335784912,4.931316570480499,4.855959434025188,4.904138934486588,451620000
2017-10-23,4.857934474945068,4.913031478109982,4.8376743705960825,4.886594662100638,428696000
2017-10-24,4.908831596374512,4.910561094628799,4.841133756668868,4.8670762304831845,407244000
2017-10-25,4.784801006317139,4.92217358839577,4.723280351533793,4.869299953418468,828160000
2017-10-26,4.834956169128418,4.846568310482112,4.788506661207954,4.812472695893374,322744000
2017-10-27,4.987400054931641,4.987646991431729,4.861145757962701,4.887088699310745,572192000
2017-10-30,5.036322116851807,5.091913009130714,4.971588915815899,4.987401811194309,504056000
2017-10-31,5.109701156616211,5.136384910682604,5.062510360500596,5.068193199458027,411908000
2017-11-01,5.11933708190918,5.1877762038155035,5.055098237453148,5.172457655762187,502576000
2017-11-02,5.0882062911987305,5.134408873519636,5.031626718784739,5.089688852998587,342308000
2017-11-03,5.15615177154541,5.15615177154541,5.07338277610671,5.1193379568680335,353640000
2017-11-06,5.179374694824219,5.188022184672182,5.10698271659617,5.11933613887816,389944000
2017-11-07,5.238673686981201,5.260169421651657,5.190000791385477,5.2021072811404645,427700000
2017-11-08,5.167762756347656,5.237931366373717,5.1203250285672075,5.234224962541194,522988000
2017-11-09,5.072887897491455,5.097842156037144,4.950587384087223,5.071652743455834,978564000
2017-11-10,5.340219497680664,5.40272883876204,5.228789864177285,5.264615452233287,1253256000
2017-11-13,5.253498077392578,5.365668539563284,5.2381795279764605,5.340220407310167,582376000
2017-11-14,5.2917914390563965,5.307109981117983,5.218905131668367,5.262636916101185,529292000
2017-11-15,5.188023090362549,5.237932074951522,5.134161707407578,5.236696449755905,501948000
2017-11-16,5.228296756744385,5.292288674591573,5.219402327382735,5.262145918140411,441768000
2017-11-17,5.2221198081970215,5.320701692734073,5.207048666277056,5.285370442205148,515664000
2017-11-20,5.28932523727417,5.3014317299522045,5.200872911478277,5.237686734036293,396100000
2017-11-21,5.3379950523376465,5.349607665017741,5.297228382216837,5.32910062608474,399176000
2017-11-22,5.3140130043029785,5.365192671284238,5.281376817944573,5.365192671284238,356640000
2017-11-24,5.364203929901123,5.36519330549101,5.30585434911568,5.330331727568049,180752000
2017-11-27,5.294482231140137,5.374094913480658,5.291267938825596,5.372858901133767,422896000
2017-11-28,5.209676265716553,5.309068424112533,5.1486070835026965,5.299673129034991,512752000
2017-11-29,4.8563642501831055,5.195088095433259,4.728044429842068,5.192368492029045,1396788000
2017-11-30,4.962432384490967,5.011139560025221,4.862051793076711,4.925098783624236,823768000
2017-12-01,4.88751745223999,4.948092416769816,4.758703399712723,4.927818235369389,811548000
2017-12-04,4.61505651473999,4.952297404133952,4.561651909752206,4.946115926976438,1240844000
2017-12-05,4.641758918762207,4.764392015004206,4.464732312040023,4.509730524068662,981488000
2017-12-06,4.679338455200195,4.7010957573699805,4.570056313413401,4.5913193993863395,467032000
2017-12-07,4.746835708618164,4.7866422763989,4.700601029271173,4.746093912748916,542600000
2017-12-08,4.73447322845459,4.815816584140031,4.726066838217135,4.796778416279813,466876000
2017-12-11,4.8128509521484375,4.815818136285179,4.732744054163029,4.748567464290847,372748000
2017-12-12,4.718401908874512,4.792575352576458,4.69491391107137,4.7693344628273815,455016000
2017-12-13,4.60318660736084,4.7606807453163915,4.5957691211243015,4.759444733400443,554280000
2017-12-14,4.610357761383057,4.681316937013291,4.564123074984087,4.596759268726841,438164000
2017-12-15,4.736205577850342,4.756479764710859,4.589342691931794,4.654367977515692,670036000
2017-12-18,4.8929572105407715,4.895923922423342,4.747083265756866,4.776752270903908,477704000
2017-12-19,4.848700523376465,4.8887542005836515,4.820267529206182,4.883562100906826,373100000
2017-12-20,4.865760803222656,4.89716051189859,4.810130822537259,4.888012795496815,288820000
2017-12-21,4.843262195587158,4.894194297611076,4.834855802702902,4.869222698688152,300904000
2017-12-22,4.827932834625244,4.837328131362097,4.72854065867554,4.806422636860949,466276000
2017-12-26,4.881583213806152,4.889247808315259,4.742632080347197,4.772548662582061,355080000
2017-12-27,4.874908924102783,4.944137402653087,4.853646305722281,4.868233703130994,329488000
2017-12-28,4.8805952072143555,4.929549494895069,4.874414203172018,4.898644003102996,240248000
2017-12-29,4.784169673919678,4.90680272293753,4.784169673919678,4.90680272293753,279964000
2018-01-02,4.928805828094482,4.9325148063763455,4.808892886132129,4.840539690269354,355616000
2018-01-03,5.253190994262695,5.283602265101448,5.037594381082103,5.0462478797158195,914704000
2018-01-04,5.280882835388184,5.391153886797061,5.2586308443014715,5.334535005055593,583268000
2018-01-05,5.325634479522705,5.3629680828282424,5.218824826340431,5.2957178923070725,580124000
2018-01-08,5.4888153076171875,5.5629882962686255,5.404257647837403,5.44925631745904,881216000
2018-01-09,5.487332820892334,5.533814620110081,5.405742328312148,5.49425562198517,497000000
2018-01-10,5.530351161956787,5.533812561215367,5.340467947288537,5.394861431577689,582664000
2018-01-11,5.540241718292236,5.594388100131074,5.518731053147994,5.562987923899448,406032000
2018-01-12,5.513045310974121,5.562741394413743,5.4724974152956465,5.52837450275534,359916000
2018-01-16,5.442084312438965,5.625044705162486,5.357527149498029,5.539498638500051,702348000
2018-01-17,5.556065559387207,5.565955071248375,5.362720910276728,5.456673395069473,538408000
2018-01-18,5.549141883850098,5.60353536945311,5.5056268124195125,5.536779406499214,408632000
2018-01-19,5.689329147338867,5.7135589432390725,5.612436564409398,5.639385963909379,609380000
2018-01-22,5.777842044830322,5.779572744427479,5.639632713539901,5.697240487951085,550944000
2018-01-23,5.906904220581055,5.929650425557398,5.8127041660791585,5.831247175696332,475228000
2018-01-24,5.83001184463501,5.9459692137338385,5.77438186612525,5.910118730740841,579972000
2018-01-25,5.843609809875488,5.927672776145058,5.828775307469191,5.88440480938789,409884000
2018-01-26,6.0161871910095215,6.016434299148897,5.87451641637801,5.88737311333184,516356000
2018-01-29,6.10321569442749,6.134368762383699,5.948935832675273,6.001598622488833,455116000
2018-01-30,6.00110387802124,6.092584329975,5.894541815784661,5.96129778302819,570832000
2018-01-31,6.077256202697754,6.163049882548617,6.043878213239483,6.0765144067212935,478576000
2018-02-01,5.946216583251953,6.104453025922704,5.885889190010813,5.897262294327344,519224000
2018-02-02,5.77363920211792,5.883663130441643,5.715537208037191,5.859680442680642,718464000
2018-02-05,5.283603191375732,5.766470386110319,5.0685007566470475,5.612437611846203,1165204000
2018-02-06,5.577328681945801,5.580295394048884,5.043776050027549,5.053666033531897,1114800000
2018-02-07,5.656942367553711,5.809492055005323,5.605021355242753,5.6762276518267045,802932000
2018-02-08,5.378048896789551,5.815670191266723,5.377801317152723,5.782539791636771,1144000000
2018-02-09,5.738038063049316,5.906411145142489,5.378050999790604,5.890587734889984,1674604000
2018-02-12,5.637903690338135,5.822100641334474,5.5637306936679005,5.819133457382634,1093172000
2018-02-13,5.751634120941162,5.797868791352285,5.569167934522851,5.601557008931541,625524000
2018-02-14,5.968962669372559,5.997890350906225,5.700208559077522,5.711334554161214,744988000
2018-02-15,6.09456205368042,6.14079673098658,5.9714347911679075,6.05228346364218,698900000
2018-02-16,6.0287957191467285,6.181097775941141,6.0196475322147,6.067365803222385,637656000
2018-02-20,6.158351421356201,6.227332304874108,6.047585691623006,6.0512946708736575,686240000
2018-02-21,5.971189022064209,6.229806575061165,5.967480513337521,6.222883773928436,892292000
2018-02-22,5.990732192993164,6.076826441620368,5.925171987967901,6.005081391722171,534364000
2018-02-23,6.084249019622803,6.084249019622803,5.999886539765119,6.050603026730384,415300000
2018-02-26,6.1003289222717285,6.134964427706314,6.037984540616104,6.130511358703777,469312000
2018-02-27,6.08746337890625,6.157971631797363,6.064455308456666,6.073608706815554,455436000
2018-02-28,5.9870219230651855,6.137934133510764,5.9753940172765265,6.098350556488304,523116000
2018-03-01,5.744818687438965,6.038726909543518,5.6436329911140355,5.984794141598799,1040120000
2018-03-02,5.851942539215088,5.85837511827681,5.488515506558242,5.63720141945521,913428000
2018-03-05,5.829925060272217,5.869508641809568,5.678270103703687,5.801721652255313,620776000
2018-03-06,5.990980625152588,6.010277892299516,5.872229881646982,5.915277014370926,636808000
2018-03-07,5.98306131362915,6.035262297085695,5.886823698496989,5.888060478407856,581208000
2018-03-08,5.966734409332275,6.010523789141998,5.922450034324109,6.010523789141998,411912000
2018-03-09,6.0694050788879395,6.08226929253062,5.998154549250474,6.014235052240544,505524000
2018-03-12,6.1790008544921875,6.259157509410138,6.1025550116369125,6.110719364422827,605060000
2018-03-13,6.128284931182861,6.296268085687083,6.086969583995925,6.221801272962455,619772000
2018-03-14,6.153768062591553,6.198546967968513,6.091423667071095,6.171333080861574,505496000
2018-03-15,6.1686110496521,6.249757234129788,6.126553443635143,6.167374269419286,401952000
2018-03-16,6.19681453704834,6.215864067259472,6.14733483333571,6.1849393704074345,399456000
2018-03-19,5.9622802734375,6.168856974304178,5.863321360690788,6.1399117931450045,713772000
2018-03-20,6.174548625946045,6.21338994269121,5.965250114657616,5.965250114657616,554696000
2018-03-21,6.149313926696777,6.234418652706064,6.1188837552522,6.168115722088311,438688000
2018-03-22,5.983310222625732,6.132491118984359,5.9459534190538905,6.085980442807895,551196000
2018-03-23,5.7636213302612305,5.999390992373062,5.752488420884983,5.996916960081295,735620000
2018-03-26,6.048376560211182,6.04961334059641,5.836109466845824,5.888062736748002,611424000
2018-03-27,5.579310417175293,6.184939701412658,5.439036124421795,6.129275149725253,1409000000
2018-03-28,5.476144313812256,5.67505166493875,5.368526521749912,5.544920796081218,945904000
2018-03-29,5.7294793128967285,5.82621145714616,5.4600632376600755,5.544425694552902,916628000
2018-04-02,5.468722820281982,5.805183644866762,5.380896801823669,5.6589717885392865,922092000
2018-04-03,5.575102806091309,5.698801560114854,5.476143897247132,5.635715403187096,667432000
